Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3704053	438578962	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438578961981																	Invalid	Invalid													EyesNotFound	17	16416		
3704061	438578970	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438578970200			1389	585			1389	585				0.21214	0.09505	-0.97261			Invalid	Valid				191.4	74.6	409.8	0.7232	0.5416			0.7232	0.5416	Unclassified	17	50924		
3704069	438578978	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438578978476			1387	583			1387	583				0.21125	0.09454	-0.97285			Invalid	Valid				191.4	74.5	409.8	0.7221	0.5401			0.7221	0.5401	Unclassified	17	50924		
3704077	438578987	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438578986789																	Invalid	Invalid													EyesNotFound	8	16417		
3704086	438578995	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438578995347			1386	591			1386	591				0.21054	0.09800	-0.97266			Invalid	Valid				191.5	74.6	409.9	0.7218	0.5474			0.7218	0.5474	Unclassified	17	50925		
3704094	438579004	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579003526			1387	590			1387	590				0.21130	0.09770	-0.97253			Invalid	Valid				191.5	74.4	410.0	0.7226	0.5462			0.7226	0.5462	Unclassified	17	50925		
3704102	438579012	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579011792																	Invalid	Invalid													EyesNotFound	8	16418		
3704111	438579020	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579020161			1408	620			1408	620				0.22350	0.11634	-0.96774			Invalid	Valid				190.4	72.3	409.5	0.7333	0.5740			0.7333	0.5740	Unclassified	17	50926		
3704119	438579029	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579028551			1432	620			1432	620				0.23144	0.11151	-0.96644			Invalid	Valid				191.7	74.1	410.8	0.7457	0.5741			0.7457	0.5741	Unclassified	17	50926		
3704127	438579037	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579036823																	Invalid	Invalid													EyesNotFound	8	16419		
3704136	438579045	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579045162			1523	614			1523	614				0.27367	0.10749	-0.95580			Invalid	Valid				192.2	74.1	411.2	0.7934	0.5685			0.7934	0.5685	Unclassified	8	50927		
3704144	438579053	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579053483																	Invalid	Invalid													EyesNotFound	17	16420		
3704152	438579062	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579061824																	Invalid	Invalid													EyesNotFound	17	16420		
3704161	438579070	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579070183			1560	634			1560	634				0.28971	0.11595	-0.95007			Invalid	Valid				192.5	74.0	411.2	0.8124	0.5866			0.8124	0.5866	Unclassified	8	50928		
3704169	438579078	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579078479																	Invalid	Invalid													EyesNotFound	17	16421		
3704177	438579087	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579086799																	Invalid	Invalid													EyesNotFound	17	16421		
3704186	438579095	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579095184			1672	607			1672	607				0.34032	0.10192	-0.93477			Invalid	Valid				192.6	74.1	411.2	0.8710	0.5619			0.8710	0.5619	Unclassified	8	50929		
3704194	438579103	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579103473																	Invalid	Invalid													EyesNotFound	17	16422		
3704202	438579112	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579111810																	Invalid	Invalid													EyesNotFound	17	16422		
3704211	438579120	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579120160			1682	575			1682	575				0.34480	0.08729	-0.93461			Invalid	Valid				192.7	74.2	411.3	0.8760	0.5320			0.8760	0.5320	Unclassified	8	50930		
3704219	438579129	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579128508																	Invalid	Invalid													EyesNotFound	17	16423		
3704227	438579137	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579136810																	Invalid	Invalid													EyesNotFound	17	16423		
3704236	438579145	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579145143			1672	579			1672	579				0.34033	0.08927	-0.93606			Invalid	Valid				192.7	74.2	411.3	0.8709	0.5359			0.8709	0.5359	Unclassified	8	50931		
3704244	438579153	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579153486																	Invalid	Invalid													EyesNotFound	17	16424		
3704252	438579162	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579161802																	Invalid	Invalid													EyesNotFound	17	16424		
3704261	438579170	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579170183			1669	582			1669	582				0.33859	0.09061	-0.93656			Invalid	Valid				192.8	74.2	411.3	0.8691	0.5387			0.8691	0.5387	Unclassified	8	50932		
3704269	438579178	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579178476																	Invalid	Invalid													EyesNotFound	17	16425		
3704277	438579187	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579186809																	Invalid	Invalid													EyesNotFound	17	16425		
3704286	438579195	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579195153			1681	566			1681	566				0.34403	0.08348	-0.93524			Invalid	Valid				192.9	74.2	411.3	0.8754	0.5242			0.8754	0.5242	Unclassified	8	50933		
3704294	438579203	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579203450																	Invalid	Invalid													EyesNotFound	17	16426		
3704302	438579212	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579211801																	Invalid	Invalid													EyesNotFound	17	16426		
3704311	438579220	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579220110			1673	571			1673	571				0.34057	0.08560	-0.93631			Invalid	Valid				193.0	74.3	411.3	0.8716	0.5286			0.8716	0.5286	Unclassified	8	50934		
3704319	438579228	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579228489																	Invalid	Invalid													EyesNotFound	17	16427		
3704327	438579237	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579236777																	Invalid	Invalid													EyesNotFound	17	16427		
3704336	438579245	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579245118			1667	585			1667	585				0.33736	0.09217	-0.93685			Invalid	Valid				193.1	74.3	411.3	0.8683	0.5421			0.8683	0.5421	Unclassified	8	50935		
3704344	438579253	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579253434																	Invalid	Invalid													EyesNotFound	17	16428		
3704352	438579262	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579261812																	Invalid	Invalid													EyesNotFound	17	16428		
3704361	438579270	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579270129			1666	580			1666	580				0.33686	0.08978	-0.93727			Invalid	Valid				193.1	74.3	411.3	0.8676	0.5373			0.8676	0.5373	Unclassified	8	50936		
3704369	438579279	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579278537																	Invalid	Invalid													EyesNotFound	17	16429		
3704377	438579287	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579286796																	Invalid	Invalid													EyesNotFound	17	16429		
3704386	438579295	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579295180			1640	570			1640	570				0.32569	0.08587	-0.94157			Invalid	Valid				193.0	74.2	411.3	0.8540	0.5278			0.8540	0.5278	Unclassified	8	50937		
3704394	438579303	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579303432																	Invalid	Invalid													EyesNotFound	17	16430		
3704402	438579312	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579311758																	Invalid	Invalid													EyesNotFound	17	16430		
3704411	438579320	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579320089			1619	572			1619	572				0.31654	0.08694	-0.94459			Invalid	Valid				193.0	74.3	411.3	0.8435	0.5300			0.8435	0.5300	Unclassified	8	50938		
3704419	438579328	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579328470																	Invalid	Invalid													EyesNotFound	17	16431		
3704427	438579337	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579336789																	Invalid	Invalid													EyesNotFound	17	16431		
3704436	438579345	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579345116			1638	599			1638	599				0.32453	0.09857	-0.94073			Invalid	Valid				193.1	74.3	411.3	0.8533	0.5545			0.8533	0.5545	Unclassified	8	50939		
3704444	438579353	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579353472																	Invalid	Invalid													EyesNotFound	17	16432		
3704452	438579362	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579361782																	Invalid	Invalid													EyesNotFound	17	16432		
3704461	438579370	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579370082			1634	616			1634	616				0.32212	0.10627	-0.94072			Invalid	Valid				193.1	74.3	411.3	0.8509	0.5704			0.8509	0.5704	Unclassified	8	50940		
3704469	438579378	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579378424																	Invalid	Invalid													EyesNotFound	17	16433		
3704477	438579387	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579386784																	Invalid	Invalid													EyesNotFound	17	16433		
3704486	438579395	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579395126			1602	554			1602	554				0.30854	0.07879	-0.94794			Invalid	Valid				193.2	74.4	411.3	0.8342	0.5131			0.8342	0.5131	Unclassified	8	50941		
3704494	438579403	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579403472																	Invalid	Invalid													EyesNotFound	42	16434		
3704502	438579412	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579411757																	Invalid	Invalid													EyesNotFound	42	16434		
3704511	438579420	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579420093																	Invalid	Invalid													EyesNotFound	42	16434		
3704519	438579429	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579428510																	Invalid	Invalid													EyesNotFound	42	16434		
3704527	438579437	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579436788																	Invalid	Invalid													EyesNotFound	42	16434		
3704536	438579445	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579445072			1613	626			1613	626				0.31256	0.11109	-0.94338			Invalid	Valid				193.2	74.3	411.3	0.8403	0.5799			0.8403	0.5799	Unclassified	17	50942		
3704544	438579453	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579453460			1646	598			1646	598				0.32769	0.09778	-0.93971			Invalid	Valid				193.1	74.4	411.4	0.8573	0.5539			0.8573	0.5539	Unclassified	17	50942		
3704552	438579462	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579461808																	Invalid	Invalid													EyesNotFound	8	16435		
3704561	438579470	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579470149			1649	576			1649	576				0.32931	0.08801	-0.94011			Invalid	Valid				193.3	74.4	411.3	0.8591	0.5335			0.8591	0.5335	Unclassified	17	50943		
3704569	438579478	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579478420			1643	580			1643	580				0.32678	0.08945	-0.94086			Invalid	Valid				193.2	74.5	411.3	0.8559	0.5367			0.8559	0.5367	Unclassified	17	50943		
3704577	438579487	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579486780																	Invalid	Invalid													EyesNotFound	8	16436		
3704586	438579495	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579495155			1649	606			1649	606				0.32891	0.10102	-0.93894			Invalid	Valid				193.3	74.5	411.1	0.8590	0.5607			0.8590	0.5607	Unclassified	17	50944		
3704594	438579503	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579503418			1659	595			1659	595				0.33347	0.09577	-0.93788			Invalid	Valid				193.2	74.6	411.0	0.8639	0.5509			0.8639	0.5509	Unclassified	17	50944		
3704602	438579512	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438579511757																	Invalid	Invalid													EyesNotFound	8	16437		
